20180920-15:34:09.116,-128,16084,-524,2482
20180920-15:34:09.118,-48,16084,-524,2375
20180920-15:34:09.120,-48,16084,-524,2154
20180920-15:34:09.122,-3064,15656,344,1924
20180920-15:34:09.125,-3064,15656,344,1781
20180920-15:34:09.127,1256,16972,-4856,1791
20180920-15:34:09.129,1256,16972,-4856,1987
20180920-15:34:09.131,-612,16548,544,2242
20180920-15:34:09.134,-612,16548,544,2455
20180920-15:34:09.136,-612,16548,-924,2486
20180920-15:34:09.138,332,15776,-924,2337
20180920-15:34:09.141,332,15776,-924,2122
20180920-15:34:09.143,-3560,15948,432,1878
20180920-15:34:09.145,-3560,15948,432,1773
20180920-15:34:09.147,1772,16748,-5064,1812
20180920-15:34:09.150,1772,16748,-5064,2036
20180920-15:34:09.152,-1100,16624,1088,2286
20180920-15:34:09.154,-1100,16624,1088,2468
20180920-15:34:09.156,-1100,15632,-996,2487
20180920-15:34:09.159,484,15632,-996,2313
20180920-15:34:09.161,484,15632,-996,2079
20180920-15:34:09.163,-3584,16260,240,1852
20180920-15:34:09.165,-3584,16260,240,1776
20180920-15:34:09.168,2004,16600,-5048,1839
20180920-15:34:09.170,2004,16600,-5048,2062
20180920-15:34:09.172,-1276,16728,1288,2307
20180920-15:34:09.174,-1276,16728,1288,2475
20180920-15:34:09.177,-1276,15368,-1276,2478
20180920-15:34:09.179,620,15368,-1276,2278
20180920-15:34:09.181,620,15368,-1276,2040
20180920-15:34:09.183,-3848,16412,120,1837
20180920-15:34:09.186,-3848,16412,120,1775
20180920-15:34:09.188,2308,16468,-5108,1869
20180920-15:34:09.190,2308,16468,-5108,2101
20180920-15:34:09.192,-1528,16864,1404,2353
20180920-15:34:09.195,-1528,16864,1404,2482
20180920-15:34:09.197,-1528,15224,-1376,2446
20180920-15:34:09.199,660,15224,-1376,2243
20180920-15:34:09.202,660,15224,-1376,2000
20180920-15:34:09.204,-3892,16620,44,1804
20180920-15:34:09.206,-3892,16620,44,1766
20180920-15:34:09.209,2520,16232,-4944,1922
20180920-15:34:09.211,2520,16232,-4944,2163
20180920-15:34:09.213,-1764,16864,1648,2413
20180920-15:34:09.215,-1764,16864,1648,2477
20180920-15:34:09.218,708,15020,-1368,2408
20180920-15:34:09.220,708,15020,-1368,2185
20180920-15:34:09.222,708,15020,-1368,1952
20180920-15:34:09.225,-3864,16872,-196,1782
20180920-15:34:09.227,-3864,16872,-196,1784
20180920-15:34:09.229,2620,16100,-4720,1982
20180920-15:34:09.231,2620,16100,-4720,2237
20180920-15:34:09.234,-1960,17032,1680,2455
20180920-15:34:09.236,-1960,17032,1680,2483
20180920-15:34:09.238,732,14912,-1312,2339
20180920-15:34:09.240,732,14912,-1312,2124
20180920-15:34:09.243,732,17228,-716,1874
20180920-15:34:09.245,-3692,17228,-716,1775
20180920-15:34:09.247,-3692,17228,-716,1811
20180920-15:34:09.250,2636,15988,-4408,2029
20180920-15:34:09.252,2636,15988,-4408,2281
20180920-15:34:09.254,-2008,17052,1732,2462
20180920-15:34:09.256,-2008,17052,1732,2490
20180920-15:34:09.259,568,14716,-1300,2317
20180920-15:34:09.261,568,14716,-1300,2092
20180920-15:34:09.263,568,17368,-1028,1847
20180920-15:34:09.265,-3532,17368,-1028,1768
20180920-15:34:09.268,-3532,17368,-1028,1840
20180920-15:34:09.270,2632,15904,-4060,2057
20180920-15:34:09.272,2632,15904,-4060,2312
20180920-15:34:09.274,-1900,17092,1612,2467
20180920-15:34:09.277,-1900,17092,1612,2485
20180920-15:34:09.279,412,14672,-1232,2277
20180920-15:34:09.281,412,14672,-1232,2041
20180920-15:34:09.283,412,17536,-1364,1823
20180920-15:34:09.286,-3316,17536,-1364,1769
20180920-15:34:09.288,-3316,17536,-1364,1873
20180920-15:34:09.290,2484,15808,-3584,2111
20180920-15:34:09.292,2484,15808,-3584,2360
20180920-15:34:09.295,-1868,17040,1472,2478
20180920-15:34:09.297,-1868,17040,1472,2442
20180920-15:34:09.299,-48,14580,-916,2240
20180920-15:34:09.302,-48,14580,-916,2006
20180920-15:34:09.304,-48,17728,-2008,1808
20180920-15:34:09.306,-2656,17728,-2008,1762
20180920-15:34:09.308,-2656,17728,-2008,1910
20180920-15:34:09.311,2220,15836,-2940,2155
20180920-15:34:09.313,2220,15836,-2940,2404
20180920-15:34:09.315,-1656,16960,1072,2478
20180920-15:34:09.317,-1656,16960,1072,2417
20180920-15:34:09.320,-516,14740,-704,2205
20180920-15:34:09.322,-516,14740,-704,1969
20180920-15:34:09.324,-516,17604,-2716,1793
20180920-15:34:09.326,-2032,17604,-2716,1763
20180920-15:34:09.329,-2032,17604,-2716,1940
20180920-15:34:09.331,1852,15872,-2296,2177
20180920-15:34:09.333,1852,15872,-2296,2425
20180920-15:34:09.336,-1364,16804,820,2481
20180920-15:34:09.338,-1364,16804,820,2387
20180920-15:34:09.340,-1092,14836,-464,2171
20180920-15:34:09.342,-1092,14836,-464,1933
20180920-15:34:09.345,-1092,17512,-3156,1784
20180920-15:34:09.347,-1504,17512,-3156,1782
20180920-15:34:09.349,-1504,17512,-3156,1980
20180920-15:34:09.351,1468,15988,-1732,2227
20180920-15:34:09.354,1468,15988,-1732,2445
20180920-15:34:09.356,-1116,16652,496,2488
20180920-15:34:09.358,-1116,16652,496,2362
20180920-15:34:09.360,-1452,14976,-280,2139
20180920-15:34:09.363,-1452,14976,-280,1898
20180920-15:34:09.365,-1452,17516,-3436,1778
20180920-15:34:09.367,-996,17516,-3436,1800
20180920-15:34:09.369,-996,17516,-3436,2007
20180920-15:34:09.372,1076,16020,-1284,2265
20180920-15:34:09.374,1076,16020,-1284,2452
20180920-15:34:09.376,-784,16436,140,2485
20180920-15:34:09.378,-784,16436,140,2343
20180920-15:34:09.381,-1948,15156,12,2114
20180920-15:34:09.383,-1948,15156,12,1879
20180920-15:34:09.385,-1948,17472,-3768,1782
20180920-15:34:09.387,-392,17472,-3768,1819
20180920-15:34:09.390,-392,17472,-3768,2042
20180920-15:34:09.392,620,16168,-728,2290
20180920-15:34:09.394,620,16168,-728,2460
20180920-15:34:09.396,-460,16360,-216,2486
20180920-15:34:09.399,-460,16360,-216,2308
20180920-15:34:09.401,-2348,15244,92,2079
20180920-15:34:09.403,-2348,15244,92,1846
20180920-15:34:09.405,-2348,17216,-4284,1779
20180920-15:34:09.408,216,17216,-4284,1860
20180920-15:34:09.410,216,17216,-4284,2081
20180920-15:34:09.412,184,16256,-176,2335
20180920-15:34:09.415,184,16256,-176,2481
20180920-15:34:09.417,-184,16256,-396,2464
20180920-15:34:09.419,-184,16256,-396,2264
20180920-15:34:09.421,-2940,15520,236,2023
20180920-15:34:09.424,-2940,15520,236,1818
20180920-15:34:09.426,864,17128,-4708,1759
20180920-15:34:09.428,864,17128,-4708,1888
20180920-15:34:09.430,864,17128,-4708,2133
20180920-15:34:09.433,-296,16352,340,2391
20180920-15:34:09.435,-296,16352,340,2481
20180920-15:34:09.437,116,15872,-776,2419
20180920-15:34:09.440,116,15872,-776,2212
20180920-15:34:09.442,-3308,15748,432,1977
20180920-15:34:09.444,-3308,15748,432,1803
20180920-15:34:09.447,1364,16972,-4856,1765
20180920-15:34:09.449,1364,16972,-4856,1960
20180920-15:34:09.451,1364,16652,808,2214
20180920-15:34:09.453,-772,16652,808,2436
20180920-15:34:09.456,-772,16652,808,2480
20180920-15:34:09.458,348,15804,-924,2326
20180920-15:34:09.461,348,15804,-924,2110
20180920-15:34:09.463,-3468,15968,364,1852
20180920-15:34:09.465,-3468,15968,364,1783
20180920-15:34:09.467,1872,16676,-5200,1825
20180920-15:34:09.470,1872,16676,-5200,2045
20180920-15:34:09.472,-1100,16676,1212,2310
20180920-15:34:09.474,-1100,16676,1212,2464
20180920-15:34:09.476,-1100,15552,-1064,2489
20180920-15:34:09.479,528,15552,-1064,2304
20180920-15:34:09.481,528,15552,-1064,2071
20180920-15:34:09.483,-3804,16288,188,1842
20180920-15:34:09.485,-3804,16288,188,1774
20180920-15:34:09.490,2160,16576,-5124,2056
20180920-15:34:09.492,-1428,16788,1424,2319
20180920-15:34:09.494,-1428,16788,1424,2477
20180920-15:34:09.497,680,15268,-1268,2444
20180920-15:34:09.499,680,15268,-1268,2247
20180920-15:34:09.501,680,15268,-1268,2008
20180920-15:34:09.504,-4008,16580,172,1815
20180920-15:34:09.506,-4008,16580,172,1768
20180920-15:34:09.508,2468,16336,-5132,1925
20180920-15:34:09.511,2468,16336,-5132,2173
20180920-15:34:09.513,-1708,16932,1664,2420
20180920-15:34:09.515,-1708,16932,1664,2482
20180920-15:34:09.518,788,15164,-1320,2405
20180920-15:34:09.520,788,15164,-1320,2189
20180920-15:34:09.522,788,16760,-36,1949
20180920-15:34:09.524,-3952,16760,-36,1785
20180920-15:34:09.527,-3952,16760,-36,1776
20180920-15:34:09.529,2656,16236,-5044,1978
20180920-15:34:09.531,2656,16236,-5044,2226
20180920-15:34:09.533,-1796,17080,1752,2441
20180920-15:34:09.536,-1796,17080,1752,2479
20180920-15:34:09.538,744,14960,-1312,2360
20180920-15:34:09.540,744,14960,-1312,2133
20180920-15:34:09.543,-3920,16972,-312,1896
20180920-15:34:09.545,-3920,16972,-312,1774
20180920-15:34:09.547,-3920,16972,-312,1805
20180920-15:34:09.549,2624,16060,-4812,2024
20180920-15:34:09.552,2624,16060,-4812,2266
20180920-15:34:09.554,-1932,17020,1820,2462
20180920-15:34:09.556,-1932,17020,1820,2487
20180920-15:34:09.558,668,14832,-1292,2321
20180920-15:34:09.561,668,14832,-1292,2099
20180920-15:34:09.563,-3764,17276,-692,1862
20180920-15:34:09.565,-3764,17276,-692,1775
20180920-15:34:09.567,-3764,17276,-692,1833
20180920-15:34:09.570,2732,16000,-4448,2059
20180920-15:34:09.572,2732,16000,-4448,2299
20180920-15:34:09.574,-1992,17044,1832,2467
20180920-15:34:09.577,-1992,17044,1832,2483
20180920-15:34:09.579,552,14732,-1276,2278
20180920-15:34:09.581,552,14732,-1276,2056
20180920-15:34:09.583,-3532,17388,-1044,1835
20180920-15:34:09.586,-3532,17388,-1044,1767
20180920-15:34:09.588,-3532,17388,-1044,1867
20180920-15:34:09.590,2660,15852,-4124,2093
20180920-15:34:09.595,-2032,17096,1668,2477
20180920-15:34:09.597,-2032,17096,1668,2432
20180920-15:34:09.600,300,14712,-1120,2213
20180920-15:34:09.602,300,14712,-1120,1970
20180920-15:34:09.604,-3144,17496,-1508,1795
20180920-15:34:09.606,-3144,17496,-1508,1766
20180920-15:34:09.609,2512,15900,-3720,1954
20180920-15:34:09.611,2512,15900,-3720,2210
20180920-15:34:09.613,2512,15900,1484,2428
20180920-15:34:09.616,-1892,17048,1484,2483
20180920-15:34:09.618,-1892,17048,1484,2381
20180920-15:34:09.620,84,14728,-956,2160
20180920-15:34:09.622,84,14728,-956,1927
20180920-15:34:09.625,-2900,17628,-1800,1779
20180920-15:34:09.627,-2900,17628,-1800,1794
20180920-15:34:09.629,2292,15836,-3196,1992
20180920-15:34:09.631,2292,15836,-3196,2255
20180920-15:34:09.634,2292,15836,1264,2451
20180920-15:34:09.636,-1756,17012,1264,2485
20180920-15:34:09.638,-1756,17012,1264,2337
20180920-15:34:09.641,-304,14692,-800,2111
20180920-15:34:09.643,-304,14692,-800,1851
20180920-15:34:09.645,-2476,17520,-2236,1780
20180920-15:34:09.648,-2476,17520,-2236,1848
20180920-15:34:09.650,2088,15888,-2808,2063
20180920-15:34:09.652,2088,15888,-2808,2315
20180920-15:34:09.654,-1596,16940,1068,2471
20180920-15:34:09.657,-1596,16940,1068,2474
20180920-15:34:09.659,-1596,16940,-700,2270
20180920-15:34:09.661,-636,14736,-700,2043
20180920-15:34:09.663,-636,14736,-700,1833
20180920-15:34:09.666,-2080,17652,-2580,1768
20180920-15:34:09.668,-2080,17652,-2580,1878
20180920-15:34:09.670,1796,15912,-2332,2114
20180920-15:34:09.672,1796,15912,-2332,2370
20180920-15:34:09.675,-1328,16788,768,2477
20180920-15:34:09.677,-1328,16788,768,2427
20180920-15:34:09.679,-1328,14916,-396,2228
20180920-15:34:09.682,-1136,14916,-396,1984
20180920-15:34:09.684,-1136,14916,-396,1799
20180920-15:34:09.686,-1424,17452,-3112,1764
20180920-15:34:09.689,-1424,17452,-3112,1925
20180920-15:34:09.691,1312,16012,-1632,2411
20180920-15:34:09.695,-988,16672,412,2480
20180920-15:34:09.698,-988,16672,412,2390
20180920-15:34:09.700,-1684,15028,-172,2140
20180920-15:34:09.702,-1684,15028,-172,1902
20180920-15:34:09.705,-1684,17396,-3624,1782
20180920-15:34:09.707,-820,17396,-3624,1824
20180920-15:34:09.710,-820,17396,-3624,2043
20180920-15:34:09.712,936,16028,-1044,2306
20180920-15:34:09.714,936,16028,-1044,2466
20180920-15:34:09.716,-588,16340,28,2487
20180920-15:34:09.719,-588,16340,28,2306
20180920-15:34:09.721,-2168,15268,76,2085
20180920-15:34:09.723,-2168,15268,76,1834
20180920-15:34:09.725,-40,17404,-4104,1779
20180920-15:34:09.728,-40,17404,-4104,1865
20180920-15:34:09.730,-40,17404,-464,2083
20180920-15:34:09.732,324,16260,-464,2339
20180920-15:34:09.735,324,16260,-464,2474
20180920-15:34:09.737,-272,16260,-356,2453
20180920-15:34:09.739,-272,16260,-356,2254
20180920-15:34:09.741,-2736,15424,132,2016
20180920-15:34:09.744,-2736,15424,132,1807
20180920-15:34:09.746,496,17212,-4460,1770
20180920-15:34:09.748,496,17212,-4460,1890
20180920-15:34:09.750,496,17212,32,2131
20180920-15:34:09.753,-24,16368,32,2373
20180920-15:34:09.755,-24,16368,32,2478
20180920-15:34:09.757,-44,16116,-608,2432
20180920-15:34:09.759,-44,16116,-608,2234
20180920-15:34:09.762,-2996,15656,176,1985
20180920-15:34:09.764,-2996,15656,176,1799
20180920-15:34:09.766,936,17000,-4728,1761
20180920-15:34:09.768,936,17000,-4728,1911
20180920-15:34:09.771,936,17000,424,2146
20180920-15:34:09.773,-468,16464,424,2407
20180920-15:34:09.775,-468,16464,424,2481
20180920-15:34:09.777,224,15776,-784,2401
20180920-15:34:09.780,224,15776,-784,2193
20180920-15:34:09.782,-3336,15884,304,1952
20180920-15:34:09.784,-3336,15884,304,1791
20180920-15:34:09.787,1472,16844,-4852,1770
20180920-15:34:09.789,1472,16844,-4852,1964
20180920-15:34:09.791,1472,16668,848,2215
20180920-15:34:09.793,-868,16668,848,2435
20180920-15:34:09.796,-868,16668,848,2479
20180920-15:34:09.798,416,15684,-956,2377
20180920-15:34:09.800,416,15684,-956,2165
20180920-15:34:09.802,-3704,16164,304,1918
20180920-15:34:09.805,-3704,16164,304,1781
20180920-15:34:09.807,1944,16668,-5068,1788
20180920-15:34:09.809,1944,16668,-5068,1990
20180920-15:34:09.811,1944,16704,1164,2260
20180920-15:34:09.814,-1180,16704,1164,2451
20180920-15:34:09.816,-1180,16704,1164,2491
20180920-15:34:09.818,564,15472,-1172,2350
20180920-15:34:09.820,564,15472,-1172,2122
20180920-15:34:09.823,-3860,16524,128,1891
20180920-15:34:09.825,-3860,16524,128,1771
20180920-15:34:09.827,2256,16440,-5084,1810
20180920-15:34:09.829,2256,16440,-5084,2022
20180920-15:34:09.832,2256,16440,1476,2277
20180920-15:34:09.834,-1464,16948,1476,2459
20180920-15:34:09.836,-1464,16948,1476,2483
20180920-15:34:09.838,664,15232,-1256,2309
20180920-15:34:09.841,664,15232,-1256,2091
20180920-15:34:09.843,-3912,16660,72,1852
20180920-15:34:09.845,-3912,16660,72,1777
20180920-15:34:09.847,2420,16332,-4928,1839
20180920-15:34:09.850,2420,16332,-4928,2062
20180920-15:34:09.852,2420,16984,1592,2322
20180920-15:34:09.854,-1692,16984,1592,2471
20180920-15:34:09.857,-1692,16984,1592,2477
20180920-15:34:09.859,668,15156,-1260,2280
20180920-15:34:09.861,668,15156,-1260,2045
20180920-15:34:09.863,-3776,16732,-256,1829
20180920-15:34:09.866,-3776,16732,-256,1769
20180920-15:34:09.868,2392,16208,-4740,1868
20180920-15:34:09.870,2392,16208,-4740,2108
20180920-15:34:09.872,2392,17012,1656,2349
20180920-15:34:09.875,-1780,17012,1656,2480
20180920-15:34:09.877,-1780,17012,1656,2449
20180920-15:34:09.879,648,14980,-1248,2256
20180920-15:34:09.881,648,14980,-1248,2005
20180920-15:34:09.884,-3616,17168,-660,1804
20180920-15:34:09.886,-3616,17168,-660,1761
20180920-15:34:09.888,2476,16012,-4516,1923
20180920-15:34:09.891,2476,16012,-4516,2155
20180920-15:34:09.893,-1812,16976,1648,2408
20180920-15:34:09.895,-1812,16976,1648,2476
20180920-15:34:09.900,512,14752,-1220,2209
20180920-15:34:09.902,512,14752,-1220,1966
20180920-15:34:09.904,-3428,17264,-776,1780
20180920-15:34:09.907,-3428,17264,-776,1795
20180920-15:34:09.909,2440,16080,-4112,1999
20180920-15:34:09.911,2440,16080,-4112,2253
20180920-15:34:09.914,-1864,17116,1604,2451
20180920-15:34:09.916,-1864,17116,1604,2483
20180920-15:34:09.918,284,14748,-1076,2333
20180920-15:34:09.920,284,14748,-1076,2108
20180920-15:34:09.923,284,14748,-1076,1859
20180920-15:34:09.925,-3168,17228,-1392,1779
20180920-15:34:09.927,-3168,17228,-1392,1828
20180920-15:34:09.930,2264,15860,-3604,2042
20180920-15:34:09.932,2264,15860,-3604,2290
20180920-15:34:09.934,-1800,17160,1400,2462
20180920-15:34:09.936,-1800,17160,1400,2478
20180920-15:34:09.939,-1800,14816,-944,2292
20180920-15:34:09.941,-40,14816,-944,2067
20180920-15:34:09.943,-40,14816,-944,1839
20180920-15:34:09.945,-2672,17512,-1908,1774
20180920-15:34:09.948,-2672,17512,-1908,1890
20180920-15:34:09.950,2016,15904,-2964,2132
20180920-15:34:09.953,2016,15904,-2964,2372
20180920-15:34:09.955,-1392,16848,932,2477
20180920-15:34:09.957,-1392,16848,932,2435
20180920-15:34:09.959,-648,14776,-692,2228
20180920-15:34:09.962,-648,14776,-692,1988
20180920-15:34:09.964,-648,14776,-2500,1794
20180920-15:34:09.966,-2024,17544,-2500,1763
20180920-15:34:09.968,-2024,17544,-2500,1920
20180920-15:34:09.971,1664,15964,-2308,2153
20180920-15:34:09.973,1664,15964,-2308,2418
20180920-15:34:09.975,-1284,16888,760,2486
20180920-15:34:09.977,-1284,16888,760,2395
20180920-15:34:09.980,-972,14916,-396,2179
20180920-15:34:09.982,-972,14916,-396,1949
20180920-15:34:09.984,-972,17404,-2904,1781
20180920-15:34:09.986,-1572,17404,-2904,1762
20180920-15:34:09.989,-1572,17404,-2904,1948
20180920-15:34:09.991,1456,15976,-1948,2204
20180920-15:34:09.993,1456,15976,-1948,2436
20180920-15:34:09.995,-1032,16748,484,2484
20180920-15:34:09.998,-1032,16748,484,2384
20180920-15:34:10.000,-1376,15020,-356,2165
20180920-15:34:10.002,-1376,15020,-356,1927
20180920-15:34:10.004,-1376,17416,-3288,1782
20180920-15:34:10.007,-1140,17416,-3288,1800
20180920-15:34:10.009,-1140,17416,-3288,2001
20180920-15:34:10.011,1164,15992,-1456,2246
20180920-15:34:10.014,1164,15992,-1456,2452
20180920-15:34:10.016,-892,16656,312,2482
20180920-15:34:10.018,-892,16656,312,2341
20180920-15:34:10.020,-1656,15036,-172,2125
20180920-15:34:10.023,-1656,15036,-172,1882
20180920-15:34:10.025,-768,17352,-3516,1774
20180920-15:34:10.027,-768,17352,-3516,1816
20180920-15:34:10.029,-768,17352,-3516,2028
20180920-15:34:10.033,860,16100,-1068,2461
20180920-15:34:10.036,-732,16444,0,2482
20180920-15:34:10.038,-732,16444,0,2298
20180920-15:34:10.041,-1984,15228,-76,2042
20180920-15:34:10.048,-336,17264,-3792,1870
20180920-15:34:10.050,-336,16276,-740,2125
20180920-15:34:10.053,536,16276,-740,2431
20180920-15:34:10.056,-428,16388,-300,2494
20180920-15:34:10.058,-428,16388,-300,2347
20180920-15:34:10.064,-2360,15340,52,1791
20180920-15:34:10.066,76,17212,-4080,1767
20180920-15:34:10.069,76,17212,-4080,1958
20180920-15:34:10.071,272,16324,-240,2226
20180920-15:34:10.076,272,16152,-396,2491
20180920-15:34:10.079,-164,16152,-396,2248
20180920-15:34:10.081,-2712,15572,104,2001
20180920-15:34:10.084,-2712,15572,104,1808
20180920-15:34:10.086,724,16912,-4492,1761
20180920-15:34:10.089,724,16912,-4492,2015
20180920-15:34:10.094,-272,16428,188,2456
20180920-15:34:10.096,-272,16428,188,2477
20180920-15:34:10.099,392,15144,-1092,2276
20180920-15:34:10.101,392,15144,-1092,2036
20180920-15:34:10.107,-3560,16952,-328,1856
20180920-15:34:10.110,2196,16168,-4424,2085
20180920-15:34:10.112,2196,16168,-4424,2348
20180920-15:34:10.115,-1704,17000,1404,2475
20180920-15:34:10.117,-1704,17000,1404,2461
20180920-15:34:10.119,524,14944,-1280,2272
20180920-15:34:10.121,524,14944,-1280,2045
20180920-15:34:10.123,-3396,17048,-708,1845
20180920-15:34:10.125,-3396,17048,-708,1773
20180920-15:34:10.127,-3396,17048,-4164,1830
20180920-15:34:10.129,2236,16040,-4164,2030
20180920-15:34:10.132,2236,16040,-4164,2277
20180920-15:34:10.134,-1732,16976,1476,2460
20180920-15:34:10.136,-1732,16976,1476,2486
20180920-15:34:10.138,424,14876,-1136,2330
20180920-15:34:10.140,424,14876,-1136,2137
20180920-15:34:10.142,424,14876,-1136,1908
20180920-15:34:10.144,-3212,17208,-1032,1784

20180920-15:34:10.212,1712,15964,-2760,2324
20180920-15:34:10.214,-1396,16988,792,2473
20180920-15:34:10.216,-1396,16988,792,2483
20180920-15:34:10.218,-1396,16988,792,2319
20180920-15:34:10.220,-548,14872,-672,2106
20180920-15:34:10.223,-548,14872,-672,1884
20180920-15:34:10.225,-1980,17364,-2300,1781
20180920-15:34:10.227,-1980,17364,-2300,1801
20180920-15:34:10.229,-1980,15972,-2320,1990
20180920-15:34:10.231,1400,15972,-2320,2227
20180920-15:34:10.233,1400,15972,-2320,2446
20180920-15:34:10.236,-1184,16796,588,2479
20180920-15:34:10.238,-1184,16796,588,2382
20180920-15:34:10.240,-924,14964,-564,2173
20180920-15:34:10.242,-924,14964,-564,1952
20180920-15:34:10.244,-924,14964,-2756,1800
20180920-15:34:10.246,-1504,17324,-2756,1765
20180920-15:34:10.248,-1504,17324,-2756,1907
20180920-15:34:10.250,1140,16052,-1692,2144
20180920-15:34:10.252,1140,16052,-1692,2372
20180920-15:34:10.255,-948,16692,188,2479
20180920-15:34:10.257,-948,16692,188,2466
20180920-15:34:10.259,-948,16692,188,2273
20180920-15:34:10.261,-1432,15088,-312,2052
20180920-15:34:10.263,-1432,15088,-312,1799
20180920-15:34:10.266,-1028,17204,-3164,1767
20180920-15:34:10.268,-1028,17204,-3164,1907
20180920-15:34:10.270,748,16100,-1156,2139
20180920-15:34:10.273,748,16100,-1156,2382
20180920-15:34:10.275,748,16456,-48,2486
20180920-15:34:10.277,-668,16456,-48,2419
20180920-15:34:10.279,-668,16456,-48,2209
20180920-15:34:10.282,-1812,15356,-100,1977
20180920-15:34:10.284,-1812,15356,-100,1790
20180920-15:34:10.286,-428,17168,-3504,1762
20180920-15:34:10.288,-428,17168,-3504,1941
20180920-15:34:10.291,420,16288,-784,2196
20180920-15:34:10.293,420,16288,-784,2418
20180920-15:34:10.295,-408,16336,-348,2483
20180920-15:34:10.298,-408,16336,-348,2392
20180920-15:34:10.300,-408,16336,-348,2172
20180920-15:34:10.302,-2068,15392,20,1934
20180920-15:34:10.304,-2068,15392,20,1783
20180920-15:34:10.306,-76,17036,-3804,1783
20180920-15:34:10.309,-76,17036,-3804,1989
20180920-15:34:10.311,216,16312,-500,2248
20180920-15:34:10.313,216,16312,-500,2444
20180920-15:34:10.316,-272,16296,-496,2485
20180920-15:34:10.318,-272,16296,-496,2360
20180920-15:34:10.320,-272,16296,44,2127
20180920-15:34:10.322,-2384,15588,44,1898
20180920-15:34:10.325,-2384,15588,44,1779
20180920-15:34:10.327,292,16900,-4028,1810
20180920-15:34:10.329,292,16900,-4028,2040
20180920-15:34:10.332,-124,16428,-104,2289
20180920-15:34:10.334,-124,16428,-104,2474
20180920-15:34:10.336,-48,16024,-752,2477
20180920-15:34:10.339,-48,16024,-752,2291
20180920-15:34:10.341,-48,15836,120,2059
20180920-15:34:10.343,-2800,15836,120,1823
20180920-15:34:10.346,-2800,15836,120,1766
20180920-15:34:10.351,748,16596,248,2246
20180920-15:34:10.353,-520,16596,248,2467
20180920-15:34:10.358,-520,16596,-1028,2379
20180920-15:34:10.360,236,15820,-1028,2156
20180920-15:34:10.362,-3036,16000,116,1918
20180920-15:34:10.364,-3036,16000,116,1786
20180920-15:34:10.367,1140,16736,-4384,1802
20180920-15:34:10.369,1140,16736,-4384,1997
20180920-15:34:10.371,1140,16700,544,2259
20180920-15:34:10.373,-800,16700,544,2465
20180920-15:34:10.376,-800,16700,544,2481
20180920-15:34:10.378,308,15600,-1076,2345
20180920-15:34:10.380,308,15600,-1076,2117
20180920-15:34:10.382,-3324,16320,8,1885
20180920-15:34:10.385,-3324,16320,8,1782
20180920-15:34:10.388,1536,16452,-4452,1859
20180920-15:34:10.390,1536,16452,-4452,2091
20180920-15:34:10.393,-1168,16756,876,2426
20180920-15:34:10.395,-1168,16756,876,2476
20180920-15:34:10.398,524,15368,-1232,2380
20180920-15:34:10.400,524,15368,-1232,2165
20180920-15:34:10.402,-3372,16612,-112,1928
20180920-15:34:10.404,-3372,16612,-112,1777
20180920-15:34:10.407,-3372,16612,-112,1778
20180920-15:34:10.409,1756,16336,-4296,2011
20180920-15:34:10.412,1756,16336,-4296,2329
20180920-15:34:10.415,-1352,16872,1072,2484
20180920-15:34:10.418,500,15100,-1248,2358
20180920-15:34:10.420,500,15100,-1248,2139
20180920-15:34:10.422,500,16764,-344,1900
20180920-15:34:10.425,-3380,16764,-344,1774
20180920-15:34:10.427,-3380,16764,-344,1796
20180920-15:34:10.429,1904,16148,-4120,2001
20180920-15:34:10.431,1904,16148,-4120,2266
20180920-15:34:10.434,-1496,16992,1184,2460
20180920-15:34:10.436,-1496,16992,1184,2478
20180920-15:34:10.438,556,15012,-1324,2321
20180920-15:34:10.440,556,15012,-1324,2094
20180920-15:34:10.443,-3320,16980,-532,1847
20180920-15:34:10.445,-3320,16980,-532,1774
20180920-15:34:10.447,-3320,16980,-4028,1844
20180920-15:34:10.450,1964,16128,-4028,2071
20180920-15:34:10.452,1964,16128,-4028,2343
20180920-15:34:10.454,-1604,17100,1212,2484
20180920-15:34:10.457,-1604,17100,1212,2463
20180920-15:34:10.459,544,14928,-1272,2192
20180920-15:34:10.462,544,14928,-1272,1960
20180920-15:34:10.464,-3156,17104,-876,1797
20180920-15:34:10.466,-3156,17104,-876,1764
20180920-15:34:10.469,1920,16092,-3520,1956
20180920-15:34:10.471,1920,16092,-3520,2200
20180920-15:34:10.473,-1608,17008,1184,2437
20180920-15:34:10.475,-1608,17008,1184,2482
20180920-15:34:10.478,-1608,17008,1184,2374
20180920-15:34:10.480,292,14892,-1104,2149
20180920-15:34:10.482,292,14892,-1104,1915
20180920-15:34:10.484,-2868,17256,-1392,1780
20180920-15:34:10.487,-2868,17256,-1392,1796
20180920-15:34:10.489,1948,15940,-3344,2000
20180920-15:34:10.491,1948,15940,-3344,2247
20180920-15:34:10.494,-1560,17060,1052,2459
20180920-15:34:10.496,-1560,17060,1052,2485
20180920-15:34:10.498,-1560,17060,-928,2323
20180920-15:34:10.500,-8,14832,-928,2112
20180920-15:34:10.503,-8,14832,-928,1851
20180920-15:34:10.505,-2592,17332,-1748,1777
20180920-15:34:10.507,-2592,17332,-1748,1838
20180920-15:34:10.510,1812,15936,-3036,2067
20180920-15:34:10.512,1812,15936,-3036,2326
20180920-15:34:10.517,-1552,16972,872,2459
