20180920-15:28:53.134,552,14084,-1364,1936
20180920-15:28:53.136,-3328,15508,-4,1790
20180920-15:28:53.139,-3328,15508,-4,1775
20180920-15:28:53.144,384,18136,-2960,2312
20180920-15:28:53.146,856,17204,-356,2477
20180920-15:28:53.149,856,17204,-356,2485
20180920-15:28:53.151,-248,14152,-208,2274
20180920-15:28:53.154,-248,14152,-208,1946
20180920-15:28:53.158,-4156,15972,0,1765
20180920-15:28:53.161,-56,17476,-3288,1938
20180920-15:28:53.163,-56,17476,-3288,2217
20180920-15:28:53.165,1140,17112,-1400,2430
20180920-15:28:53.168,1140,17112,-1400,2479
20180920-15:28:53.170,1140,17112,128,2393
20180920-15:28:53.172,-1080,14744,128,2193
20180920-15:28:53.174,-1080,14744,128,1954
20180920-15:28:53.176,-4740,16088,260,1800
20180920-15:28:53.179,-4740,16088,260,1786
20180920-15:28:53.181,-728,17920,-3396,1982
20180920-15:28:53.183,-728,17920,-3396,2238
20180920-15:28:53.186,1120,17444,-1700,2443

20180920-15:28:53.248,-476,16172,72,2482
20180920-15:28:53.251,-476,16172,72,2314
20180920-15:28:53.253,-796,13952,272,2096
20180920-15:28:53.255,-796,13952,272,1876
20180920-15:28:53.257,-2236,18480,-1784,1781
20180920-15:28:53.259,-2236,18480,-1784,1785
20180920-15:28:53.261,-2236,18480,-3588,1980
20180920-15:28:53.263,3372,15512,-3588,2241
20180920-15:28:53.266,3372,15512,-3588,2437
20180920-15:28:53.268,220,15716,1232,2482
20180920-15:28:53.270,220,15716,1232,2387
20180920-15:28:53.272,-1628,13940,1076,2176
20180920-15:28:53.274,-1628,13940,1076,1946
20180920-15:28:53.276,-1628,13940,-3332,1796
20180920-15:28:53.278,-2032,18440,-3332,1759
20180920-15:28:53.280,-2032,18440,-3332,1909
20180920-15:28:53.283,1332,16060,-3108,2134
20180920-15:28:53.285,1332,16060,-3108,2413
20180920-15:28:53.287,-1468,16248,356,2484
20180920-15:28:53.290,-1468,16248,356,2394
20180920-15:28:53.292,-2712,14540,164,2183
20180920-15:28:53.294,-2712,14540,164,1929
20180920-15:28:53.296,-2712,14540,-3804,1789
20180920-15:28:53.299,-1732,18964,-3804,1769
20180920-15:28:53.301,-1732,18964,-3804,1965
20180920-15:28:53.303,2176,15200,-2572,2235
20180920-15:28:53.306,2176,15200,-2572,2445
20180920-15:28:53.308,-1632,16016,1540,2485
20180920-15:28:53.310,-1632,16016,1540,2273
20180920-15:28:53.313,-1356,15756,172,2002
20180920-15:28:53.316,-1356,15756,172,1801
20180920-15:28:53.318,-776,17788,-3120,1762
20180920-15:28:53.320,-776,17788,-3120,1916
20180920-15:28:53.323,2064,15932,-1556,2156
20180920-15:28:53.325,2064,15932,-1556,2408
20180920-15:28:53.327,2064,16028,936,2477
20180920-15:28:53.329,-1092,16028,936,2419
20180920-15:28:53.332,-1092,16028,936,2201
20180920-15:28:53.334,-2804,14760,-308,1958
20180920-15:28:53.336,-2804,14760,-308,1797
20180920-15:28:53.339,-1004,17484,-4084,1759
20180920-15:28:53.341,-1004,17484,-4084,1948
20180920-15:28:53.343,-20,16848,-1668,2211
20180920-15:28:53.345,-20,16848,-1668,2436
20180920-15:28:53.348,-20,15976,-688,2480
20180920-15:28:53.350,16,15976,-688,2388
20180920-15:28:53.352,16,15976,-688,2165
20180920-15:28:53.354,-3360,14316,604,1915
20180920-15:28:53.357,-3360,14316,604,1783
20180920-15:28:53.359,24,17652,-3528,1784
20180920-15:28:53.361,24,17652,-3528,1985
20180920-15:28:53.364,584,17472,-748,2265
20180920-15:28:53.366,584,17472,-748,2457
20180920-15:28:53.368,1100,16132,116,2492
20180920-15:28:53.370,1100,16132,116,2328
20180920-15:28:53.373,1100,16132,1156,2110
20180920-15:28:53.375,-3728,15080,1156,1871
20180920-15:28:53.377,-3728,15080,1156,1779
20180920-15:28:53.379,-1596,17304,-2452,1819
20180920-15:28:53.382,-1596,17304,-2452,2034
20180920-15:28:53.384,620,18068,-2192,2304
20180920-15:28:53.386,620,18068,-2192,2470
20180920-15:28:53.388,56,15844,-312,2480
20180920-15:28:53.391,56,15844,-312,2312
20180920-15:28:53.393,56,15844,-312,2067
20180920-15:28:53.395,-4704,15416,1236,1847
20180920-15:28:53.397,-4704,15416,1236,1773
20180920-15:28:53.400,-2052,17720,-2324,1841
20180920-15:28:53.402,-2052,17720,-2324,2073
20180920-15:28:53.404,1208,17888,-2432,2332
20180920-15:28:53.406,1208,17888,-2432,2470
20180920-15:28:53.409,0,15488,416,2481
20180920-15:28:53.411,0,15488,416,2258
20180920-15:28:53.413,0,15488,1828,2027
20180920-15:28:53.416,-4208,15972,1828,1818
20180920-15:28:53.418,-4208,15972,1828,1767
20180920-15:28:53.420,-44,17856,-3112,1884
20180920-15:28:53.422,-44,17856,-3112,2110
20180920-15:28:53.425,1288,16592,-1764,2369
20180920-15:28:53.427,1288,16592,-1764,2478
20180920-15:28:53.429,1244,14572,-244,2436
20180920-15:28:53.431,1244,14572,-244,2232
20180920-15:28:53.434,1244,14572,992,1987
20180920-15:28:53.436,-4928,15976,992,1804
20180920-15:28:53.438,-4928,15976,992,1766
20180920-15:28:53.440,1736,17044,-5600,1902
20180920-15:28:53.443,1736,17044,-5600,2148
20180920-15:28:53.445,820,14704,-1416,2387
20180920-15:28:53.447,820,14704,-1416,2475
20180920-15:28:53.449,-116,14240,-592,2426
20180920-15:28:53.452,-116,14240,-592,2209
20180920-15:28:53.454,-116,14240,292,1970
20180920-15:28:53.456,-4088,16628,292,1800
20180920-15:28:53.458,-4088,16628,292,1758
20180920-15:28:53.461,1100,17156,-5068,1925
20180920-15:28:53.465,-240,15776,188,2408
20180920-15:28:53.467,-240,15776,188,2479
20180920-15:28:53.470,208,14924,-932,2396
20180920-15:28:53.472,208,14924,-932,2170
20180920-15:28:53.474,208,14924,248,1931
20180920-15:28:53.476,-4076,17396,248,1783
20180920-15:28:53.479,-4076,17396,248,1791
20180920-15:28:53.482,3092,16536,-4928,2039
20180920-15:28:53.484,3092,16536,-4928,2308
20180920-15:28:53.486,-956,16012,1508,2467
20180920-15:28:53.488,-956,16012,1508,2485
20180920-15:28:53.491,284,14488,-28,2306
20180920-15:28:53.493,284,14488,-28,2062
20180920-15:28:53.495,-4468,17484,-88,1841
20180920-15:28:53.497,-4468,17484,-88,1768
20180920-15:28:53.500,-4468,16804,-6144,1851
20180920-15:28:53.502,3000,16804,-6144,2080
20180920-15:28:53.504,3000,16804,-6144,2350
20180920-15:28:53.506,-2404,16516,1832,2476
20180920-15:28:53.509,-2404,16516,1832,2463
20180920-15:28:53.511,-212,14252,-964,2262
20180920-15:28:53.513,-212,14252,-964,2023
20180920-15:28:53.516,-3876,17448,-1252,1815
20180920-15:28:53.518,-3876,17448,-1252,1770
20180920-15:28:53.520,-3876,16640,-4704,1876
20180920-15:28:53.522,3384,16640,-4704,2124
20180920-15:28:53.525,3384,16640,-4704,2374
20180920-15:28:53.527,-272,15484,2012,2481
20180920-15:28:53.529,-272,15484,2012,2437
20180920-15:28:53.531,-816,14684,-316,2239
20180920-15:28:53.534,-816,14684,-316,1985
20180920-15:28:53.536,-3024,17040,-1652,1803
20180920-15:28:53.538,-3024,17040,-1652,1763
20180920-15:28:53.540,-3024,16776,-4132,1898
20180920-15:28:53.543,1624,16776,-4132,2150
20180920-15:28:53.545,1624,16776,-4132,2405
20180920-15:28:53.547,-448,17096,568,2482
20180920-15:28:53.549,-448,17096,568,2425
20180920-15:28:53.552,-988,14260,-96,2199
20180920-15:28:53.554,-988,14260,-96,1965
20180920-15:28:53.556,-3288,16872,-1328,1807
20180920-15:28:53.558,-3288,16872,-1328,1768
20180920-15:28:53.561,-3288,17660,-3252,1940
20180920-15:28:53.563,1072,17660,-3252,2216
20180920-15:28:53.565,1072,17660,-3252,2439
20180920-15:28:53.568,484,17048,176,2481
20180920-15:28:53.570,484,17048,176,2355
20180920-15:28:53.572,-1488,14624,876,2138
20180920-15:28:53.575,-1488,14624,876,1895
20180920-15:28:53.577,-3708,16404,-300,1769
20180920-15:28:53.579,-3708,16404,-300,1800
20180920-15:28:53.581,28,18100,-2844,2011
20180920-15:28:53.584,28,18100,-2844,2289
20180920-15:28:53.586,28,17508,-1764,2465
20180920-15:28:53.588,1556,17508,-1764,2488
20180920-15:28:53.590,1556,17508,-1764,2311
20180920-15:28:53.593,-1876,14860,1240,2061
20180920-15:28:53.595,-1876,14860,1240,1826
20180920-15:28:53.598,-4636,16232,248,1770
20180920-15:28:53.600,-4636,16232,248,1858
20180920-15:28:53.602,424,17788,-3268,2091
20180920-15:28:53.604,424,17788,-3268,2351
20180920-15:28:53.607,424,16584,-2452,2483
20180920-15:28:53.609,1592,16584,-2452,2463
20180920-15:28:53.611,1592,16584,-2452,2263
20180920-15:28:53.613,-1824,14640,1344,2016
20180920-15:28:53.615,-1824,14640,1344,1817
20180920-15:28:53.618,-3972,16628,68,1762
20180920-15:28:53.620,-3972,16628,68,1879
20180920-15:28:53.622,1384,17340,-3872,2129
20180920-15:28:53.625,1384,17340,-3872,2387
20180920-15:28:53.627,1384,15912,-1824,2482
20180920-15:28:53.629,948,15912,-1824,2441
20180920-15:28:53.631,948,15912,-1824,2232
20180920-15:28:53.634,-2512,14920,1024,1979
20180920-15:28:53.636,-2512,14920,1024,1803
20180920-15:28:53.638,-2928,17044,-1200,1765
20180920-15:28:53.640,-2928,17044,-1200,1915
20180920-15:28:53.643,1332,16472,-4036,2156
20180920-15:28:53.645,1332,16472,-4036,2394
20180920-15:28:53.647,1332,15812,-836,2479
20180920-15:28:53.649,592,15812,-836,2415
20180920-15:28:53.652,592,15812,-836,2196
20180920-15:28:53.654,-2608,15100,1220,1953
20180920-15:28:53.656,-2608,15100,1220,1791
20180920-15:28:53.658,-1708,17704,-1912,1760
20180920-15:28:53.661,-1708,17704,-1912,1949
20180920-15:28:53.663,1196,16264,-2936,2210
20180920-15:28:53.665,1196,16264,-2936,2432
20180920-15:28:53.667,896,16048,-488,2479
20180920-15:28:53.670,896,16048,-488,2374
20180920-15:28:53.672,896,16048,-488,2154
20180920-15:28:53.674,-3460,14780,1536,1901
20180920-15:28:53.677,-3460,14780,1536,1776
20180920-15:28:53.679,-636,18120,-3196,1798
20180920-15:28:53.681,-636,18120,-3196,1991
20180920-15:28:53.683,1516,15896,-2732,2265
20180920-15:28:53.686,1516,15896,-2732,2459
20180920-15:28:53.688,-384,15756,112,2484
20180920-15:28:53.690,-384,15756,112,2348
20180920-15:28:53.692,-384,15756,984,2116
20180920-15:28:53.695,-3436,15540,984,1872
20180920-15:28:53.697,-3436,15540,984,1780
20180920-15:28:53.699,-1372,17928,-3688,1812
20180920-15:28:53.701,-1372,17928,-3688,2024
20180920-15:28:53.704,1304,15792,-1640,2289
20180920-15:28:53.706,1304,15792,-1640,2464
20180920-15:28:53.708,360,15212,-716,2481
20180920-15:28:53.710,360,15212,-716,2326
20180920-15:28:53.713,360,15212,-716,2102
20180920-15:28:53.715,-3740,16204,1012,1851
20180920-15:28:53.717,-3740,16204,1012,1772
20180920-15:28:53.719,1276,17908,-4528,1836
20180920-15:28:53.722,1276,17908,-4528,2061
20180920-15:28:53.724,976,15324,-24,2322
20180920-15:28:53.726,976,15324,-24,2465
20180920-15:28:53.728,432,14480,-8,2484
20180920-15:28:53.731,432,14480,-8,2287
20180920-15:28:53.733,432,14480,-8,2051
20180920-15:28:53.735,-4528,16504,608,1833
20180920-15:28:53.737,-4528,16504,608,1772
20180920-15:28:53.740,2268,17884,-6004,1852
20180920-15:28:53.742,2268,17884,-6004,2083
20180920-15:28:53.744,68,15444,412,2341
20180920-15:28:53.746,68,15444,412,2473
20180920-15:28:53.749,-248,14256,-8,2476
20180920-15:28:53.751,-248,14256,-8,2258
20180920-15:28:53.753,-248,14256,-8,2013
20180920-15:28:53.755,-4916,16872,-348,1817
20180920-15:28:53.758,-4916,16872,-348,1772
20180920-15:28:53.760,2104,17144,-6360,1881
20180920-15:28:53.762,2104,17144,-6360,2101
20180920-15:28:53.764,-556,16608,1132,2377
20180920-15:28:53.767,-556,16608,1132,2487
20180920-15:28:53.769,84,15224,700,2443
20180920-15:28:53.771,84,15224,700,2234
20180920-15:28:53.773,84,15224,-148,1986
20180920-15:28:53.776,-4216,16636,-148,1803
20180920-15:28:53.778,-4216,16636,-148,1770
20180920-15:28:53.780,2684,17504,-4948,1900
20180920-15:28:53.782,2684,17504,-4948,2145
20180920-15:28:53.785,-1000,16028,1660,2400
20180920-15:28:53.789,-1000,15172,-620,2448
20180920-15:28:53.791,556,15172,-620,2218
20180920-15:28:53.794,556,15172,-48,1937
20180920-15:28:53.796,-3980,16876,-48,1787
20180920-15:28:53.798,-3980,16876,-48,1774
20180920-15:28:53.801,1124,17268,-3720,1956
20180920-15:28:53.803,1124,17268,-3720,2233
20180920-15:28:53.805,-572,16828,296,2440
20180920-15:28:53.808,-572,16828,296,2489
20180920-15:28:53.810,-540,14828,-1032,2355
20180920-15:28:53.812,-540,14828,-1032,2137
20180920-15:28:53.814,-4128,15968,-404,1891
20180920-15:28:53.817,-4128,15968,-404,1778
20180920-15:28:53.819,-4128,15968,-404,1807
20180920-15:28:53.821,880,17044,-3924,2026
20180920-15:28:53.824,880,17044,-3924,2309
20180920-15:28:53.826,500,17916,-36,2472
20180920-15:28:53.828,500,17916,-36,2481
20180920-15:28:53.830,72,14496,192,2308
20180920-15:28:53.833,72,14496,192,2071
20180920-15:28:53.835,-4108,15860,328,1850
20180920-15:28:53.837,-4108,15860,328,1772
20180920-15:28:53.839,-4108,15860,-3388,1847
20180920-15:28:53.842,596,17560,-3388,2074
20180920-15:28:53.844,596,17560,-3388,2344
20180920-15:28:53.846,1040,17476,-920,2474
20180920-15:28:53.849,1040,17476,-920,2474
20180920-15:28:53.851,-632,14740,72,2264
20180920-15:28:53.853,-632,14740,72,2030
20180920-15:28:53.855,-4648,16084,256,1825
20180920-15:28:53.858,-4648,16084,256,1771
20180920-15:28:53.860,-4648,16084,-3352,1874
20180920-15:28:53.862,-272,17492,-3352,2103
20180920-15:28:53.864,-272,17492,-3352,2367
20180920-15:28:53.867,1260,16992,-2496,2479
20180920-15:28:53.869,1260,16992,-2496,2450
20180920-15:28:53.871,-1324,14576,448,2230
20180920-15:28:53.874,-1324,14576,448,1978
20180920-15:28:53.876,-4540,16460,684,1801
20180920-15:28:53.878,-4540,16460,684,1763
20180920-15:28:53.880,-4540,17864,-3512,1918
20180920-15:28:53.883,464,17864,-3512,2156
20180920-15:28:53.885,464,17864,-3512,2407
20180920-15:28:53.887,1220,16948,-1436,2487
20180920-15:28:53.889,1220,16948,-1436,2410
20180920-15:28:53.892,-1344,14732,984,2191
20180920-15:28:53.894,-1344,14732,984,1954
20180920-15:28:53.896,-3816,16828,104,1795
20180920-15:28:53.898,-3816,16828,104,1754
20180920-15:28:53.901,-3816,16520,-4492,1944
20180920-15:28:53.903,1460,16520,-4492,2222
20180920-15:28:53.905,1460,16520,-4492,2430
20180920-15:28:53.907,-492,16804,-956,2484
20180920-15:28:53.910,-492,16804,-956,2377
20180920-15:28:53.912,-352,15092,664,2160
20180920-15:28:53.914,-352,15092,664,1918
20180920-15:28:53.916,-3344,16964,-312,1785
20180920-15:28:53.919,-3344,16964,-312,1772
20180920-15:28:53.921,-3344,16840,-3500,1963
20180920-15:28:53.923,992,16840,-3500,2256
20180920-15:28:53.925,992,16840,-3500,2462
20180920-15:28:53.928,812,15888,-876,2486
20180920-15:28:53.930,812,15888,-876,2355
20180920-15:28:53.932,-1220,13260,-392,2144
20180920-15:28:53.934,-1220,13260,-392,1882
20180920-15:28:53.937,-3080,17428,-1748,1778
20180920-15:28:53.939,-3080,17428,-1748,1796
20180920-15:28:53.941,-3080,15784,-3988,2013
20180920-15:28:53.943,2536,15784,-3988,2281
20180920-15:28:53.946,2536,15784,-3988,2455
20180920-15:28:53.948,-216,15708,24,2479
20180920-15:28:53.950,-216,15708,24,2324
20180920-15:28:53.952,-1956,15044,628,2104
20180920-15:28:53.955,-1956,15044,628,1868
20180920-15:28:53.957,-1248,18316,-2856,1766
20180920-15:28:53.959,-1248,18316,-2856,1826
20180920-15:28:53.961,-1248,15244,-2968,2044
20180920-15:28:53.964,1216,15244,-2968,2310
20180920-15:28:53.966,1216,15244,-2968,2461
20180920-15:28:53.968,-532,16364,584,2490
20180920-15:28:53.971,-532,16364,584,2274
20180920-15:28:53.973,-2832,14760,780,2024
20180920-15:28:53.975,-2832,14760,780,1814
20180920-15:28:53.978,-1080,18852,-3620,1773
20180920-15:28:53.980,-1080,18852,-3620,1872
20180920-15:28:53.982,1480,15464,-2032,2114
20180920-15:28:53.984,1480,15464,-2032,2377
20180920-15:28:53.987,1480,16216,720,2478
20180920-15:28:53.989,-684,16216,720,2439
20180920-15:28:53.993,-2672,15224,664,1998
20180920-15:28:53.995,-2672,15224,664,1801
20180920-15:28:53.998,-500,18768,-3780,1763
20180920-15:28:54.000,-500,18768,-3780,1909
20180920-15:28:54.002,1948,15584,-1200,2139
20180920-15:28:54.005,1948,15584,-1200,2438
20180920-15:28:54.007,-260,14380,664,2485
20180920-15:28:54.010,-260,14380,664,2369
20180920-15:28:54.012,-260,14380,664,2145
20180920-15:28:54.014,-4108,15304,-280,1911
20180920-15:28:54.016,-4108,15304,-280,1785
20180920-15:28:54.019,1972,17248,-6136,1788
20180920-15:28:54.021,1972,17248,-6136,1990
20180920-15:28:54.023,140,15036,-552,2267
20180920-15:28:54.026,140,15036,-552,2467
20180920-15:28:54.028,-216,16436,224,2482
20180920-15:28:54.030,-216,16436,224,2309
20180920-15:28:54.033,-216,16436,-360,2084
20180920-15:28:54.035,-2720,15756,-360,1841
20180920-15:28:54.037,-2720,15756,-360,1777
20180920-15:28:54.039,772,17600,-3516,1840
20180920-15:28:54.042,772,17600,-3516,2080
20180920-15:28:54.044,-324,16564,436,2335
20180920-15:28:54.046,-324,16564,436,2473
20180920-15:28:54.048,-436,15256,-420,2468
20180920-15:28:54.051,-436,15256,-420,2274
20180920-15:28:54.053,-436,15256,-420,2022
20180920-15:28:54.055,-3292,16340,32,1812
20180920-15:28:54.057,-3292,16340,32,1770
20180920-15:28:54.060,-724,17864,-2632,1865
20180920-15:28:54.062,-724,17864,-2632,2107
20180920-15:28:54.064,-260,17624,72,2365
20180920-15:28:54.066,-260,17624,72,2478
20180920-15:28:54.069,-52,15668,-436,2444
20180920-15:28:54.071,-52,15668,-436,2229
20180920-15:28:54.073,-52,15668,560,1982
20180920-15:28:54.076,-3976,16084,560,1809
20180920-15:28:54.078,-3976,16084,560,1763
20180920-15:28:54.080,300,17268,-2964,1911
20180920-15:28:54.082,300,17268,-2964,2149
20180920-15:28:54.085,844,17780,-492,2399
20180920-15:28:54.087,844,17780,-492,2485
20180920-15:28:54.089,412,14620,-284,2426
20180920-15:28:54.091,412,14620,-284,2202
20180920-15:28:54.094,412,14620,-284,1963
20180920-15:28:54.096,-4100,15476,656,1801
20180920-15:28:54.098,-4100,15476,656,1761
20180920-15:28:54.100,40,17220,-3908,1931
20180920-15:28:54.103,40,17220,-3908,2174
20180920-15:28:54.105,1240,17008,-2020,2422
20180920-15:28:54.107,1240,17008,-2020,2481
20180920-15:28:54.109,-348,14392,-816,2391
20180920-15:28:54.112,-348,14392,-816,2173
20180920-15:28:54.114,-348,14392,-816,1925
20180920-15:28:54.116,-4340,15860,756,1785
20180920-15:28:54.118,-4340,15860,756,1778
20180920-15:28:54.121,-372,17408,-3304,1973
20180920-15:28:54.123,-372,17408,-3304,2244
20180920-15:28:54.127,952,17464,-1688,2483
20180920-15:28:54.130,952,14820,352,2378
20180920-15:28:54.132,-620,14820,352,2149
20180920-15:28:54.134,-620,14820,352,1902
20180920-15:28:54.136,-4308,16652,1020,1772
20180920-15:28:54.139,-4308,16652,1020,1787
20180920-15:28:54.141,392,17680,-3456,1988
20180920-15:28:54.143,392,17680,-3456,2264
20180920-15:28:54.145,736,17196,-1024,2447
20180920-15:28:54.148,736,17196,-1024,2486
20180920-15:28:54.150,736,14776,516,2352
20180920-15:28:54.152,-500,14776,516,2127
20180920-15:28:54.154,-500,14776,516,1887
20180920-15:28:54.157,-4216,16396,448,1783
20180920-15:28:54.159,-4216,16396,448,1802
20180920-15:28:54.161,552,16796,-4224,2012
20180920-15:28:54.163,552,16796,-4224,2284
20180920-15:28:54.167,508,16576,-1560,2483
20180920-15:28:54.170,508,16576,296,2352
20180920-15:28:54.172,-572,14016,296,2108
20180920-15:28:54.175,-572,14016,296,1850
20180920-15:28:54.181,-3940,16804,-4348,2055
20180920-15:28:54.184,1204,17176,-4348,2363
20180920-15:28:54.187,964,16116,-876,2482
20180920-15:28:54.189,964,16116,-876,2440
20180920-15:28:54.191,-1276,14492,588,2192
20180920-15:28:54.196,-1276,17328,-596,1800
20180920-15:28:54.199,-3156,17328,-596,1783
20180920-15:28:54.201,2312,16060,-4476,2001
20180920-15:28:54.204,2312,16060,-4476,2364
20180920-15:28:54.208,-916,16096,560,2475
20180920-15:28:54.211,-916,14932,448,2264
20180920-15:28:54.213,-1240,14932,448,2004
20180920-15:28:54.215,-1240,14932,-1896,1805
20180920-15:28:54.218,-2772,18268,-1896,1760
20180920-15:28:54.221,-2772,18268,-3860,1983
20180920-15:28:54.225,1588,15432,-3860,2444
20180920-15:28:54.228,-1264,16488,648,2490
20180920-15:28:54.230,-1264,16488,648,2346
20180920-15:28:54.232,-1616,14312,-16,2110
20180920-15:28:54.238,-1616,14312,-2956,1771
20180920-15:28:54.240,-1704,18576,-2956,1908
20180920-15:28:54.242,1908,15088,-1976,2152
20180920-15:28:54.245,1908,15088,-1976,2417
20180920-15:28:54.247,260,15592,856,2477
20180920-15:28:54.249,260,15592,856,2413
20180920-15:28:54.251,260,15592,856,2204
20180920-15:28:54.253,-2844,14444,876,1969
20180920-15:28:54.256,-2844,14444,876,1800
20180920-15:28:54.258,180,18776,-5080,1767
20180920-15:28:54.260,180,18776,-5080,1897
20180920-15:28:54.262,180,14824,-2032,2112
20180920-15:28:54.265,2096,14824,-2032,2397
20180920-15:28:54.267,2096,14824,620,2487
20180920-15:28:54.269,-516,14588,620,2409
20180920-15:28:54.271,-516,14588,620,2180
20180920-15:28:54.275,-3912,15364,336,1856
20180920-15:28:54.277,-3912,15364,-5596,1772
20180920-15:28:54.279,792,18144,-5596,1847
20180920-15:28:54.282,792,18144,-5596,2078
20180920-15:28:54.284,296,16280,-472,2336
20180920-15:28:54.286,296,16280,-472,2471
20180920-15:28:54.288,-408,16220,792,2474
20180920-15:28:54.291,-408,16220,792,2272
20180920-15:28:54.293,-2588,15104,-628,2027
20180920-15:28:54.295,-2588,15104,-628,1828
20180920-15:28:54.297,-2588,15104,-3256,1767
20180920-15:28:54.300,-732,18376,-3256,1869
20180920-15:28:54.302,-732,18376,-3256,2366
20180920-15:28:54.307,-564,16924,736,2479
20180920-15:28:54.310,1148,15784,-612,2360
20180920-15:28:54.312,1148,15784,-612,2123
20180920-15:28:54.314,-4572,16444,1452,1890
20180920-15:28:54.317,-4572,16444,1452,1775
20180920-15:28:54.319,820,17944,-3380,1810
20180920-15:28:54.321,820,17944,-3380,2027
20180920-15:28:54.323,-552,16404,-352,2292
20180920-15:28:54.326,-552,16404,-352,2464
20180920-15:28:54.328,-552,15312,-948,2490
20180920-15:28:54.330,32,15312,-948,2317
20180920-15:28:54.332,32,15312,-948,2088
20180920-15:28:54.335,-3564,15640,216,1847
20180920-15:28:54.337,-3564,15640,216,1769
20180920-15:28:54.339,212,17172,-3580,1845
20180920-15:28:54.341,212,17172,-3580,2066
20180920-15:28:54.344,1000,17424,-1040,2405
20180920-15:28:54.347,1000,17424,-1040,2480
20180920-15:28:54.349,452,14896,-524,2404
20180920-15:28:54.351,452,14896,-524,2183
20180920-15:28:54.354,-3572,14920,584,1941
20180920-15:28:54.356,-3572,14920,584,1793
20180920-15:28:54.358,-3572,14920,-3468,1767
20180920-15:28:54.360,-500,17016,-3468,1955
20180920-15:28:54.363,-500,17016,-3468,2217
20180920-15:28:54.365,1084,17340,-2064,2437
20180920-15:28:54.367,1084,17340,-2064,2480
20180920-15:28:54.370,480,15100,-1028,2354
20180920-15:28:54.372,480,15100,-1028,2126
20180920-15:28:54.374,-4404,15520,1236,1877
20180920-15:28:54.377,-4404,15520,1236,1771
20180920-15:28:54.379,-4404,17372,-2280,1809
20180920-15:28:54.381,-1536,17372,-2280,2029
20180920-15:28:54.383,-1536,17372,-2280,2288
20180920-15:28:54.386,1412,18152,-2616,2458
20180920-15:28:54.388,1412,18152,-2616,2489
20180920-15:28:54.390,464,15108,-764,2316
20180920-15:28:54.392,464,15108,-764,2091
20180920-15:28:54.395,-4860,15592,2216,1861
20180920-15:28:54.397,-4860,15592,2216,1772
20180920-15:28:54.399,-4860,17624,-1508,1831
20180920-15:28:54.401,-2036,17624,-1508,2057
20180920-15:28:54.404,-2036,17624,-1508,2335
20180920-15:28:54.406,1484,18296,-2916,2477
20180920-15:28:54.408,1484,18296,-2916,2473
20180920-15:28:54.410,-176,15080,-328,2276
20180920-15:28:54.413,-176,15080,-328,2023
20180920-15:28:54.415,-4752,16608,2044,1817
20180920-15:28:54.417,-4752,16608,2044,1773
20180920-15:28:54.419,-236,17388,-3112,1865
20180920-15:28:54.422,-236,17388,-3112,2098
20180920-15:28:54.424,-236,17388,-3112,2364
20180920-15:28:54.426,616,16480,-2256,2474
20180920-15:28:54.429,616,16480,-2256,2444
20180920-15:28:54.431,-220,14600,-528,2241
20180920-15:28:54.433,-220,14600,-528,1985
20180920-15:28:54.435,-3568,16788,336,1802
20180920-15:28:54.438,-3568,16788,336,1762
20180920-15:28:54.440,924,16828,-3512,1904
20180920-15:28:54.442,924,16828,-3512,2154
20180920-15:28:54.445,924,16828,-1716,2397
20180920-15:28:54.447,1372,16128,-1716,2477
20180920-15:28:54.449,1372,16128,-1716,2418
20180920-15:28:54.451,352,13920,-120,2196
20180920-15:28:54.454,352,13920,-120,1952
20180920-15:28:54.456,-3816,16696,-172,1787
20180920-15:28:54.458,-3816,16696,-172,1761
20180920-15:28:54.460,2312,15924,-5068,1947
20180920-15:28:54.463,2312,15924,-5068,2197
20180920-15:28:54.465,2312,15924,-124,2446
20180920-15:28:54.467,-744,15460,-124,2479
20180920-15:28:54.470,-744,15460,-124,2348
20180920-15:28:54.472,144,14468,-1312,2118
20180920-15:28:54.474,144,14468,-1312,1875
20180920-15:28:54.477,-3636,18100,-868,1778
20180920-15:28:54.479,-3636,18100,-868,1809
20180920-15:28:54.481,2468,15672,-4036,2033
20180920-15:28:54.483,2468,15672,-4036,2294
20180920-15:28:54.486,-368,15732,1060,2458
20180920-15:28:54.488,-368,15732,1060,2488
20180920-15:28:54.490,-368,15732,1060,2315
20180920-15:28:54.492,-1204,14188,476,2095
20180920-15:28:54.495,-1204,14188,476,1861
20180920-15:28:54.497,-2428,19248,-2232,1774
20180920-15:28:54.499,-2428,19248,-2232,1827
20180920-15:28:54.501,2348,15792,-3440,2060
20180920-15:28:54.504,2348,15792,-3440,2317
20180920-15:28:54.506,2348,16220,1172,2480
20180920-15:28:54.508,-1240,16220,1172,2468
20180920-15:28:54.510,-1240,16220,1172,2270
20180920-15:28:54.513,-2268,14340,628,2019
20180920-15:28:54.515,-2268,14340,628,1820
20180920-15:28:54.517,-2276,18016,-3424,1769
20180920-15:28:54.520,-2276,18016,-3424,1877
20180920-15:28:54.522,1136,16792,-2848,2109
20180920-15:28:54.524,1136,16792,-2848,2389
20180920-15:28:54.527,-1344,17024,672,2485
20180920-15:28:54.529,-1344,17024,672,2431
20180920-15:28:54.531,-1344,17024,-372,2213
20180920-15:28:54.533,-828,14748,-372,1970
20180920-15:28:54.536,-828,14748,-372,1799
